 ENDF/B-VII                                                       
 5.91460E+05 2.58200E-04 6.01460E+05 5.37000E-07 6.11460E+05 5.81000E-11
 6.21460E+05 0.00000E+00 5.41470E+05 5.73640E-11 5.51470E+05 5.76038E-07
 5.61470E+05 6.59454E-04 5.71470E+05 9.44193E-03 5.81470E+05 1.10260E-02
 5.91470E+05 1.14262E-03 6.01470E+05 7.72000E-06 6.11470E+05 2.76000E-09
 6.21470E+05 5.04000E-14 6.31470E+05 0.00000E+00 6.41470E+05 0.00000E+00
 5.51480E+05 9.77066E-08 5.61480E+05 7.36900E-05 5.71480E+05 3.24319E-03
 5.81480E+05 1.06795E-02 5.91480E+05 1.56075E-03 5.91481E+05 1.56075E-03
 6.01480E+05 6.80300E-05 6.11480E+05 2.33000E-08 6.11481E+05 6.30000E-08
 6.21480E+05 5.60000E-12 5.51490E+05 5.19335E-09 5.61490E+05 5.94481E-06
 5.71490E+05 7.96480E-04 5.81490E+05 7.15056E-03 5.91490E+05 4.72791E-03
 6.01490E+05 3.51720E-04 6.11490E+05 1.35000E-06 6.21490E+05 2.51000E-10
 6.31490E+05 0.00000E+00 6.41490E+05 0.00000E+00 5.51500E+05 3.00000E-11
 5.61500E+05 2.49000E-07 5.71500E+05 1.08180E-04 5.81500E+05 2.84600E-03
 5.91500E+05 5.89641E-03 6.01500E+05 1.07545E-03 6.11500E+05 1.38600E-05
 6.21500E+05 1.01000E-08 5.51510E+05 9.02914E-13 5.61510E+05 2.01472E-08
 5.71510E+05 1.03799E-05 5.81510E+05 8.17500E-04 5.91510E+05 4.47605E-03
 6.01510E+05 1.88283E-03 6.11510E+05 8.51800E-05 6.21510E+05 1.66000E-07
 6.31510E+05 2.44000E-11 6.41510E+05 0.00000E+00 6.51510E+05 0.00000E+00
 5.61520E+05 1.18000E-10 5.71520E+05 5.26000E-07 5.81520E+05 1.24560E-04
 5.91520E+05 1.87763E-03 6.01520E+05 2.34391E-03 6.11520E+05 8.36600E-05
 6.11521E+05 1.67320E-04 6.21520E+05 1.79000E-06 6.31520E+05 2.33333E-10
 6.31521E+05 4.66666E-10 6.41520E+05 1.36000E-14 5.61530E+05 2.23045E-12
 5.71530E+05 2.23978E-08 5.81530E+05 1.69100E-05 5.91530E+05 7.44380E-04
 6.01530E+05 2.15885E-03 6.11530E+05 7.16750E-04 6.21530E+05 1.46300E-05
 6.31530E+05 1.69000E-08 6.41530E+05 1.09000E-12 6.41531E+05 0.00000E+00
 6.51530E+05 0.00000E+00 5.71540E+05 3.96000E-10 5.81540E+05 9.13000E-07
 5.91540E+05 1.15620E-04 6.01540E+05 9.86250E-04 6.11540E+05 3.62800E-04
 6.11541E+05 3.62800E-04 6.21540E+05 4.38600E-05 6.31540E+05 8.35000E-08
 6.31541E+05 8.35000E-08 6.41540E+05 3.39000E-11 5.71550E+05 2.15106E-12
 5.81550E+05 4.79979E-08 5.91550E+05 1.85500E-05 6.01550E+05 4.38500E-04
 6.11550E+05 8.24630E-04 6.21550E+05 1.36020E-04 6.31550E+05 1.57000E-06
 6.41550E+05 1.01000E-09 6.41551E+05 0.00000E+00 6.51550E+05 3.28000E-14
 6.61550E+05 0.00000E+00 5.81560E+05 1.64000E-09 5.91560E+05 1.92000E-06
 6.01560E+05 1.27710E-04 6.11560E+05 6.09660E-04 6.21560E+05 2.57240E-04
 6.31560E+05 8.42000E-06 6.41560E+05 1.61000E-08 6.51560E+05 1.49000E-12
 6.51561E+05 1.47000E-13 6.61560E+05 0.00000E+00 5.81570E+05 1.65000E-11
 5.91570E+05 5.94000E-08 6.01570E+05 1.15000E-05 6.11570E+05 1.44460E-04
 6.21570E+05 1.52420E-04 6.31570E+05 1.36300E-05 6.41570E+05 7.98000E-08
 6.51570E+05 2.53000E-11 6.61570E+05 0.00000E+00 5.91580E+05 1.49013E-09
 6.01580E+05 8.62000E-07 6.11580E+05 2.97000E-05 6.21580E+05 7.84700E-05
 6.31580E+05 1.83700E-05 6.41580E+05 3.12000E-07 6.51580E+05 2.77000E-10
 6.51581E+05 2.74000E-11 6.61580E+05 1.51000E-14 5.91590E+05 3.11000E-11
 6.01590E+05 5.50000E-08 6.11590E+05 5.41000E-06 6.21590E+05 3.66800E-05
 6.31590E+05 2.17300E-05 6.41590E+05 1.04000E-06 6.51590E+05 3.05000E-09
 6.61590E+05 4.72000E-13 6.71590E+05 0.00000E+00 6.71591E+05 0.00000E+00
 6.01600E+05 1.76032E-09 6.11600E+05 5.08000E-07 6.21600E+05 9.21000E-06
 6.31600E+05 1.36100E-05 6.41600E+05 1.74000E-06 6.51600E+05 1.52000E-08
 6.61600E+05 7.28000E-12 6.01610E+05 2.94000E-11 6.11610E+05 2.57000E-08
 6.21610E+05 1.30000E-06 6.31610E+05 4.83000E-06 6.41610E+05 1.60000E-06
 6.51610E+05 3.99000E-08 6.61610E+05 5.85000E-11 6.71610E+05 0.00000E+00
 6.71611E+05 0.00000E+00 6.81610E+05 0.00000E+00 6.11620E+05 1.08040E-09
 6.21620E+05 1.57000E-07 6.31620E+05 1.52000E-06 6.41620E+05 1.26000E-06
 6.51620E+05 8.70000E-08 6.61620E+05 3.83000E-10 6.71620E+05 2.44000E-14
 6.71621E+05 6.59000E-14 6.81620E+05 0.00000E+00 6.11630E+05 3.25000E-11
 6.21630E+05 1.41000E-08 6.31630E+05 3.71000E-07 6.41630E+05 7.69000E-07
 6.51630E+05 1.40000E-07 6.61630E+05 1.81000E-09 6.71630E+05 1.15000E-12
 6.71631E+05 1.57000E-13 6.81630E+05 0.00000E+00 6.21640E+05 8.57651E-10
 6.31640E+05 6.37000E-08 6.41640E+05 3.36000E-07 6.51640E+05 1.56000E-07
 6.61640E+05 5.70000E-09 6.71640E+05 3.39000E-12 6.71641E+05 9.17000E-12
 6.81640E+05 0.00000E+00 6.21650E+05 2.70000E-11 6.31650E+05 5.88000E-09
 6.41650E+05 8.19000E-08 6.51650E+05 9.51000E-08 6.61650E+05 8.30000E-09
 6.61651E+05 1.13000E-09 6.71650E+05 6.19000E-11 6.81650E+05 2.21000E-14
 6.91650E+05 0.00000E+00 6.31660E+05 6.22955E-10 6.41660E+05 2.39000E-08
 6.51660E+05 6.96000E-08 6.61660E+05 1.80000E-08 6.71660E+05 9.23000E-11
 6.71661E+05 2.49000E-10 6.81660E+05 3.74000E-13 6.91660E+05 0.00000E+00
 7.01660E+05 0.00000E+00 6.31670E+05 1.03000E-11 6.41670E+05 1.14000E-09
 6.51670E+05 8.53000E-09 6.61670E+05 5.56000E-09 6.71670E+05 2.95000E-10
 6.81670E+05 8.57000E-13 6.81671E+05 1.17000E-13 6.91670E+05 0.00000E+00
 7.01670E+05 0.00000E+00 6.41680E+05 6.82090E-11 6.51680E+05 1.37000E-09
 6.61680E+05 2.23000E-09 6.71680E+05 3.16000E-10 6.81680E+05 3.08000E-12
 6.91680E+05 0.00000E+00 7.01680E+05 0.00000E+00 6.41690E+05 3.45000E-12
 6.51690E+05 1.94000E-10 6.61690E+05 7.99000E-10 6.71690E+05 2.91000E-10
 6.81690E+05 8.11000E-12 6.91690E+05 1.34000E-14 7.01690E+05 0.00000E+00
 7.01691E+05 0.00000E+00 7.11690E+05 0.00000E+00 7.11691E+05 0.00000E+00
 6.51700E+05 1.84120E-10 6.61700E+05 1.96000E-09 6.71700E+05 8.97000E-10
 6.71701E+05 8.97000E-10 6.81700E+05 1.37000E-10 6.91700E+05 6.78000E-13
 7.01700E+05 0.00000E+00 6.51710E+05 1.09224E-11 6.61710E+05 3.20000E-10
 6.71710E+05 7.30000E-10 6.81710E+05 1.47000E-10 6.91710E+05 2.12000E-12
 7.01710E+05 0.00000E+00 7.11710E+05 0.00000E+00 7.11711E+05 0.00000E+00
 7.21710E+05 0.00000E+00 6.61720E+05 4.75660E-10 6.71720E+05 2.74000E-09
 6.81720E+05 1.40000E-09 6.91720E+05 5.70000E-11 7.01720E+05 1.41000E-13
 7.11720E+05 0.00000E+00 7.11721E+05 0.00000E+00 7.21720E+05 0.00000E+00
 0.00000E+00 0.00000E+00          0          0          0          0
 1.40000E+07 0.00000E+00          3          2       2298       1149
 1.00300E+04 0.00000E+00 2.00300E+04 0.00000E+00 2.00400E+04 0.00000E+00
 2.60650E+05 0.00000E+00 2.70650E+05 0.00000E+00 2.80650E+05 0.00000E+00
 2.90650E+05 0.00000E+00 2.40660E+05 2.59073E-09 2.50660E+05 6.81191E-07
 2.60660E+05 1.42040E-05 2.70660E+05 2.88081E-05 2.80660E+05 6.19174E-06
 2.90660E+05 1.20034E-07 3.00660E+05 1.73049E-10 3.10660E+05 1.69048E-14
 3.20660E+05 0.00000E+00 2.40670E+05 2.01057E-10 2.50670E+05 1.48042E-07
 2.60670E+05 8.12228E-06 2.70670E+05 3.99212E-05 2.80670E+05 2.07658E-05
 2.90670E+05 1.05030E-06 3.00670E+05 4.27120E-09 3.10670E+05 1.20034E-12
 3.20670E+05 0.00000E+00 2.50680E+05 2.26178E-08 2.60680E+05 3.18089E-06
 2.70680E+05 3.71905E-05 2.80680E+05 4.41324E-05 2.90680E+05 9.77275E-07
 2.90681E+05 4.45125E-06 3.00680E+05 5.72161E-08 3.10680E+05 4.36123E-11
 3.20680E+05 0.00000E+00 2.50690E+05 2.31065E-09 2.60690E+05 8.76246E-07
 2.70690E+05 2.57572E-05 2.80690E+05 7.16101E-05 2.90690E+05 2.11860E-05
 3.00690E+05 6.40180E-08 3.00691E+05 5.18146E-07 3.10690E+05 1.22034E-09
 3.20690E+05 1.75049E-13 3.30690E+05 0.00000E+00 2.60700E+05 1.56194E-07
 2.70700E+05 1.19133E-05 2.80700E+05 7.91122E-05 2.90700E+05 8.25232E-06
 2.90701E+05 4.67631E-05 3.00700E+05 3.83108E-06 3.10700E+05 2.17061E-08
 3.20700E+05 8.69244E-12 2.60710E+05 2.04127E-08 2.70710E+05 4.12116E-06
 2.80710E+05 6.74990E-05 2.90710E+05 1.09441E-04 3.00710E+05 2.05058E-06
 3.00711E+05 1.66147E-05 3.10710E+05 2.81079E-07 3.20710E+05 1.56044E-10
 3.20711E+05 1.56044E-10 3.30710E+05 2.32065E-14 2.60720E+05 1.69047E-09
 2.70720E+05 9.30261E-07 2.80720E+05 3.87309E-05 2.90720E+05 1.47942E-04
 3.00720E+05 6.00969E-05 3.10720E+05 2.33066E-06 3.20720E+05 7.08199E-09
 3.30720E+05 1.48042E-12 3.40720E+05 0.00000E+00 2.70730E+05 1.53144E-07
 2.80730E+05 1.66247E-05 2.90730E+05 1.53343E-04 3.00730E+05 1.45661E-04
 3.10730E+05 1.41540E-05 3.20730E+05 1.03029E-07 3.20731E+05 1.27036E-08
 3.30730E+05 6.73189E-11 3.40730E+05 0.00000E+00 3.40731E+05 0.00000E+00
 2.70740E+05 1.69088E-08 2.80740E+05 4.93139E-06 2.90740E+05 1.13292E-04
 3.00740E+05 2.51361E-04 3.10740E+05 2.96033E-05 3.10741E+05 2.96033E-05
 3.20740E+05 1.27036E-06 3.30740E+05 2.03757E-09 3.40740E+05 2.22062E-13
 2.70750E+05 1.20034E-09 2.80750E+05 9.56269E-07 2.90750E+05 5.65459E-05
 3.00750E+05 2.97844E-04 3.10750E+05 1.65667E-04 3.20750E+05 7.24204E-07
 3.20751E+05 8.33234E-06 3.30750E+05 3.96111E-08 3.30751E+05 0.00000E+00
 3.40750E+05 1.21034E-11 3.50750E+05 0.00000E+00 2.80760E+05 1.28093E-07
 2.90760E+05 2.05458E-05 3.00760E+05 2.70686E-04 3.10760E+05 3.59081E-04
 3.20760E+05 4.96840E-05 3.30760E+05 5.94167E-07 3.40760E+05 5.18146E-10
 2.80770E+05 1.27036E-08 2.90770E+05 5.48154E-06 3.00770E+05 1.82491E-04
 3.10770E+05 5.68030E-04 3.20770E+05 1.75119E-04 3.20771E+05 1.31837E-05
 3.30770E+05 5.86165E-06 3.40770E+05 1.12031E-09 3.40771E+05 1.29036E-08
 3.50770E+05 3.21090E-13 3.50771E+05 1.97055E-12 3.60770E+05 0.00000E+00
 2.80780E+05 7.26204E-10 2.90780E+05 8.87249E-07 3.00780E+05 7.88122E-05
 3.10780E+05 6.02319E-04 3.20780E+05 4.78795E-04 3.30780E+05 3.84708E-05
 3.40780E+05 2.55072E-07 3.50780E+05 1.20034E-10 3.60780E+05 0.00000E+00
 2.90790E+05 1.02029E-07 3.00790E+05 2.47370E-05 3.10790E+05 4.79445E-04
 3.20790E+05 4.54593E-04 3.20791E+05 4.54593E-04 3.30790E+05 1.82351E-04
 3.40790E+05 3.04085E-06 3.40791E+05 2.29064E-07 3.50790E+05 6.12172E-10
 3.50791E+05 3.76106E-09 3.60790E+05 1.97055E-13 3.60791E+05 1.97055E-13
 3.70790E+05 0.00000E+00 2.90800E+05 7.26276E-09 3.00800E+05 4.94139E-06
 3.10800E+05 2.51171E-04 3.20800E+05 1.14925E-03 3.30800E+05 5.60327E-04
 3.40800E+05 2.64674E-05 3.50800E+05 1.48042E-08 3.50801E+05 8.41236E-08
 3.60800E+05 2.57072E-11 3.00810E+05 6.54514E-07 3.10810E+05 9.21759E-05
 3.20810E+05 1.07615E-03 3.20811E+05 0.00000E+00 3.30810E+05 1.27874E-03
 3.40810E+05 1.25935E-05 3.40811E+05 1.44801E-04 3.50810E+05 1.66047E-06
 3.60810E+05 1.18033E-09 3.60811E+05 8.85249E-11 3.70810E+05 6.42180E-14
 3.00820E+05 5.85264E-08 3.10820E+05 2.34366E-05 3.20820E+05 7.23783E-04
 3.30820E+05 1.05226E-03 3.30821E+05 1.05240E-03 3.40820E+05 6.51853E-04
 3.50820E+05 1.54343E-05 3.50821E+05 3.39095E-06 3.60820E+05 4.16117E-08
 3.00830E+05 2.96083E-09 3.10830E+05 3.53099E-06 3.20830E+05 3.05226E-04
 3.30830E+05 2.27732E-03 3.40830E+05 1.57643E-03 3.40831E+05 1.94855E-04
 3.50830E+05 1.38959E-04 3.60830E+05 7.99225E-07 3.60831E+05 9.87277E-08
 3.70830E+05 4.11116E-10 3.80830E+05 1.24035E-14 3.10840E+05 3.47197E-07
 3.20840E+05 8.43737E-05 3.30840E+05 1.63451E-03 3.40840E+05 3.02030E-03
 3.50840E+05 1.36838E-04 3.50841E+05 4.85156E-04 3.60840E+05 1.11631E-05
 3.70840E+05 1.49042E-08 3.80840E+05 1.34038E-12 3.10850E+05 2.62074E-08
 3.20850E+05 1.82751E-05 3.30850E+05 9.53108E-04 3.40850E+05 4.46139E-03
 3.50850E+05 2.22395E-03 3.60850E+05 9.58569E-05 3.60851E+05 1.18433E-05
 3.70850E+05 4.13116E-07 3.80850E+05 5.50155E-11 3.80851E+05 5.50155E-11
 3.90850E+05 0.00000E+00 3.10860E+05 1.04032E-09 3.20860E+05 2.11059E-06
 3.30860E+05 3.05006E-04 3.40860E+05 3.64257E-03 3.50860E+05 4.42009E-03
 3.60860E+05 5.58347E-04 3.70860E+05 3.01585E-06 3.70861E+05 3.01585E-06
 3.80860E+05 4.73133E-09 3.20870E+05 1.97055E-07 3.30870E+05 7.89022E-05
 3.40870E+05 2.43674E-03 3.50870E+05 7.08390E-03 3.60870E+05 2.16606E-03
 3.70870E+05 6.33778E-05 3.80870E+05 1.25035E-07 3.80871E+05 1.54043E-08
 3.90870E+05 2.12060E-11 3.90871E+05 0.00000E+00 4.00870E+05 0.00000E+00
 3.20880E+05 1.17032E-08 3.30880E+05 1.31537E-05 3.40880E+05 1.08180E-03
 3.50880E+05 7.69934E-03 3.60880E+05 5.64713E-03 3.70880E+05 4.28510E-04
 3.80880E+05 2.63074E-06 3.90880E+05 1.14032E-09 4.00880E+05 3.26092E-14
 3.20890E+05 3.16074E-10 3.30890E+05 1.60013E-06 3.40890E+05 3.58931E-04
 3.50890E+05 6.46650E-03 3.60890E+05 1.13159E-02 3.70890E+05 2.14375E-03
 3.80890E+05 3.57300E-05 3.90890E+05 4.85136E-09 3.90891E+05 3.92110E-08
 4.00890E+05 3.66103E-12 4.00891E+05 0.00000E+00 4.10890E+05 0.00000E+00
 3.30900E+05 1.36254E-07 3.40900E+05 7.06336E-05 3.50900E+05 3.42141E-03
 3.60900E+05 1.49428E-02 3.70900E+05 7.66856E-04 3.70901E+05 6.20246E-03
 3.80900E+05 3.13648E-04 3.90900E+05 5.55156E-07 3.90901E+05 5.55156E-07
 4.00900E+05 1.37039E-10 4.00901E+05 1.37039E-10 4.10900E+05 0.00000E+00
 4.20900E+05 0.00000E+00 3.30910E+05 1.00643E-09 3.40910E+05 7.61113E-06
 3.50910E+05 1.01877E-03 3.60910E+05 1.13193E-02 3.70910E+05 1.28839E-02
 3.80910E+05 1.51214E-03 3.90910E+05 7.57213E-06 3.90911E+05 7.57213E-06
 4.00910E+05 1.09031E-08 4.10910E+05 5.26148E-13 4.10911E+05 0.00000E+00
 4.20910E+05 0.00000E+00 3.30920E+05 1.01568E-10 3.40920E+05 7.68114E-07
 3.50920E+05 2.91782E-04 3.60920E+05 8.57336E-03 3.70920E+05 2.38224E-02
 3.80920E+05 7.04457E-03 3.90920E+05 1.93864E-04 4.00920E+05 4.06114E-07
 4.10920E+05 5.81163E-11 4.10921E+05 0.00000E+00 4.20920E+05 0.00000E+00
 3.40930E+05 1.21655E-07 3.50930E+05 4.22202E-05 3.60930E+05 3.48258E-03
 3.70930E+05 2.47969E-02 3.80930E+05 1.82118E-02 3.90930E+05 6.89744E-04
 3.90931E+05 6.89744E-04 4.00930E+05 8.46238E-06 4.10930E+05 3.27092E-09
 4.10931E+05 4.04114E-10 4.20930E+05 5.25148E-14 4.20931E+05 5.25148E-14
 4.30930E+05 0.00000E+00 3.40940E+05 1.03029E-09 3.50940E+05 3.52099E-06
 3.60940E+05 8.33254E-04 3.70940E+05 1.57606E-02 3.80940E+05 2.90897E-02
 3.90940E+05 5.72601E-03 4.00940E+05 1.00308E-04 4.10940E+05 9.65271E-08
 4.10941E+05 3.39095E-08 4.20940E+05 1.14032E-11 3.50950E+05 2.39903E-07
 3.60950E+05 1.24365E-04 3.70950E+05 6.66260E-03 3.80950E+05 3.19350E-02
 3.90950E+05 1.62714E-02 4.00950E+05 8.07307E-04 4.10950E+05 2.83080E-06
 4.10951E+05 3.50098E-07 4.20950E+05 8.72245E-10 4.30950E+05 1.39039E-14
 4.30951E+05 0.00000E+00 4.40950E+05 0.00000E+00 3.50960E+05 5.34166E-09
 3.60960E+05 1.14632E-05 3.70960E+05 1.74700E-03 3.80960E+05 2.19174E-02
 3.90960E+05 1.67039E-03 3.90961E+05 2.61695E-02 4.00960E+05 3.67572E-03
 4.10960E+05 4.18017E-05 4.20960E+05 3.45097E-08 4.30960E+05 0.00000E+00
 4.40960E+05 0.00000E+00 3.50970E+05 8.80787E-11 3.60970E+05 6.66099E-07
 3.70970E+05 2.96583E-04 3.80970E+05 1.01121E-02 3.90970E+05 1.61008E-02
 3.90971E+05 1.61008E-02 4.00970E+05 1.09160E-02 4.10970E+05 3.09897E-04
 4.10971E+05 3.83008E-05 4.20970E+05 8.55240E-07 4.30970E+05 7.20202E-11
 4.30971E+05 7.20202E-11 4.40970E+05 0.00000E+00 3.60980E+05 2.48070E-08
 3.70980E+05 3.28792E-05 3.80980E+05 3.15180E-03 3.90980E+05 1.29214E-02
 3.90981E+05 1.29210E-02 4.00980E+05 2.19352E-02 4.10980E+05 1.61104E-03
 4.10981E+05 2.84320E-04 4.20980E+05 1.35838E-05 4.30980E+05 6.92195E-09
 4.40980E+05 2.33066E-13 3.60990E+05 2.42588E-10 3.70990E+05 1.22811E-06
 3.80990E+05 6.36771E-04 3.90990E+05 1.36318E-02 4.00990E+05 2.82636E-02
 4.10990E+05 4.97400E-04 4.10991E+05 5.71957E-03 4.20990E+05 1.23455E-04
 4.30990E+05 1.63046E-07 4.30991E+05 2.02057E-08 4.40990E+05 1.84052E-11
 4.50990E+05 0.00000E+00 4.50991E+05 0.00000E+00 4.60990E+05 0.00000E+00
 3.61000E+05 9.94279E-12 3.71000E+05 1.18033E-07 3.81000E+05 9.38964E-05
 3.91000E+05 5.55327E-03 4.01000E+05 2.92526E-02 4.11000E+05 8.13541E-03
 4.11001E+05 8.13541E-03 4.21000E+05 8.89400E-04 4.31000E+05 3.89109E-06
 4.41000E+05 1.19033E-09 3.71010E+05 1.06329E-09 3.81010E+05 8.04120E-06
 3.91010E+05 1.35842E-03 4.01010E+05 1.87775E-02 4.11010E+05 2.60448E-02
 4.21010E+05 3.77571E-03 4.31010E+05 4.75534E-05 4.41010E+05 4.37123E-08
 4.51010E+05 2.96083E-13 4.51011E+05 2.39067E-12 4.61010E+05 0.00000E+00
 3.71020E+05 4.80069E-11 3.81020E+05 3.63054E-07 3.91020E+05 1.89153E-04
 4.01020E+05 7.48789E-03 4.11020E+05 1.36636E-02 4.11021E+05 1.36636E-02
 4.21020E+05 1.06116E-02 4.31020E+05 1.96195E-04 4.31021E+05 1.96195E-04
 4.41020E+05 1.13032E-06 4.51020E+05 1.12031E-10 4.51021E+05 1.12031E-10
 4.61020E+05 0.00000E+00 3.81030E+05 3.50645E-09 3.91030E+05 1.77515E-05
 4.01030E+05 2.03626E-03 4.11030E+05 1.96909E-02 4.21030E+05 1.95555E-02
 4.31030E+05 1.99295E-03 4.41030E+05 1.70948E-05 4.51030E+05 8.42237E-10
 4.51031E+05 9.68272E-09 4.61030E+05 4.29121E-13 4.71030E+05 0.00000E+00
 3.81040E+05 2.07058E-10 3.91040E+05 1.03029E-06 4.01040E+05 3.50649E-04
 4.11040E+05 4.66988E-03 4.11041E+05 4.66988E-03 4.21040E+05 2.37062E-02
 4.31040E+05 6.40771E-03 4.41040E+05 1.59405E-04 4.51040E+05 4.51127E-08
 4.51041E+05 2.56072E-07 4.61040E+05 3.86109E-11 3.81050E+05 1.36694E-11
 3.91050E+05 6.92016E-08 4.01050E+05 3.58809E-05 4.11050E+05 2.73947E-03
 4.21050E+05 1.81953E-02 4.31050E+05 1.26545E-02 4.41050E+05 8.80607E-04
 4.51050E+05 4.65131E-06 4.51051E+05 3.50098E-07 4.61050E+05 2.00056E-09
 4.71050E+05 0.00000E+00 4.71051E+05 4.84136E-14 4.81050E+05 0.00000E+00
 3.91060E+05 5.60742E-10 4.01060E+05 4.24063E-06 4.11060E+05 7.54522E-04
 4.21060E+05 1.09429E-02 4.31060E+05 1.58703E-02 4.41060E+05 2.41051E-03
 4.51060E+05 1.59745E-05 4.51061E+05 1.59745E-05 4.61060E+05 3.10087E-08
 4.71060E+05 3.62102E-13 4.71061E+05 1.65046E-12 4.81060E+05 0.00000E+00
 3.91070E+05 9.96643E-11 4.01070E+05 7.53715E-07 4.11070E+05 2.61610E-04
 4.21070E+05 6.33471E-03 4.31070E+05 1.47016E-02 4.41070E+05 3.62525E-03
 4.51070E+05 8.16029E-05 4.61070E+05 2.91082E-08 4.61071E+05 1.09031E-07
 4.71070E+05 1.27036E-12 4.71071E+05 1.47041E-11 4.81070E+05 0.00000E+00
 4.91070E+05 0.00000E+00 3.91080E+05 8.45080E-12 4.01080E+05 6.39095E-08
 4.11080E+05 4.46525E-05 4.21080E+05 2.32808E-03 4.31080E+05 1.09288E-02
 4.41080E+05 5.43453E-03 4.51080E+05 1.31537E-04 4.51081E+05 1.31537E-04
 4.61080E+05 1.01028E-06 4.71080E+05 1.34538E-10 4.71081E+05 1.34538E-10
 4.81080E+05 0.00000E+00 4.01090E+05 7.66480E-10 4.11090E+05 3.88032E-06
 4.21090E+05 5.33730E-04 4.31090E+05 6.09382E-03 4.41090E+05 7.07002E-03
 4.51090E+05 8.50138E-04 4.61090E+05 1.83051E-06 4.61091E+05 6.89194E-06
 4.71090E+05 3.24091E-09 4.71091E+05 3.24091E-09 4.81090E+05 3.20090E-13
 4.91090E+05 0.00000E+00 4.01100E+05 5.52155E-11 4.11100E+05 2.89081E-07
 4.21100E+05 1.04259E-04 4.31100E+05 2.91735E-03 4.41100E+05 7.75055E-03
 4.51100E+05 1.09582E-03 4.51101E+05 1.09584E-03 4.61100E+05 5.73061E-05
 4.71100E+05 2.05058E-08 4.71101E+05 9.34263E-08 4.81100E+05 1.54043E-11
 4.11110E+05 2.87916E-08 4.21110E+05 1.49254E-05 4.31110E+05 1.05593E-03
 4.41110E+05 6.54123E-03 4.51110E+05 4.25440E-03 4.61110E+05 5.78363E-05
 4.61111E+05 2.17591E-04 4.71110E+05 1.16033E-07 4.71111E+05 1.33037E-06
 4.81110E+05 7.47210E-11 4.81111E+05 4.59129E-10 4.91110E+05 1.29036E-14
 4.91111E+05 0.00000E+00 5.01110E+05 0.00000E+00 4.11120E+05 2.42018E-10
 4.21120E+05 1.83027E-06 4.31120E+05 3.16769E-04 4.41120E+05 4.48511E-03
 4.51120E+05 6.36046E-03 4.61120E+05 9.43945E-04 4.71120E+05 1.21934E-05
 4.81120E+05 1.15032E-08 4.91120E+05 8.00225E-14 4.91121E+05 6.48182E-13
 5.01120E+05 0.00000E+00 4.11130E+05 2.57245E-11 4.21130E+05 1.94542E-07
 4.31130E+05 6.75245E-05 4.41130E+05 2.30924E-03 4.51130E+05 7.35274E-03
 4.61130E+05 2.49316E-03 4.71130E+05 6.36179E-06 4.71131E+05 7.31406E-05
 4.81130E+05 2.73077E-08 4.81131E+05 1.68047E-07 4.91130E+05 2.93082E-11
 4.91131E+05 3.62102E-12 5.01130E+05 0.00000E+00 5.01131E+05 0.00000E+00
 5.11130E+05 0.00000E+00 4.21140E+05 8.81248E-09 4.31140E+05 1.02129E-05
 4.41140E+05 8.61732E-04 4.51140E+05 6.28433E-03 4.61140E+05 4.77785E-03
 4.71140E+05 3.65943E-04 4.81140E+05 2.30065E-06 4.91140E+05 1.54043E-10
 4.91141E+05 8.73245E-10 5.01140E+05 3.01085E-14 4.21150E+05 8.87330E-11
 4.31150E+05 4.49213E-07 4.41150E+05 2.32916E-04 4.51150E+05 4.00689E-03
 4.61150E+05 6.82240E-03 4.71150E+05 6.07021E-04 4.71151E+05 6.07021E-04
 4.81150E+05 2.69076E-06 4.81151E+05 1.65246E-05 4.91150E+05 2.01057E-08
 4.91151E+05 2.49070E-09 5.01150E+05 1.78050E-12 5.11150E+05 0.00000E+00
 5.11151E+05 0.00000E+00 5.21150E+05 0.00000E+00 4.31160E+05 8.33337E-08
 4.41160E+05 4.57929E-05 4.51160E+05 1.90566E-03 4.61160E+05 7.27933E-03
 4.71160E+05 1.47853E-03 4.71161E+05 1.47853E-03 4.81160E+05 1.14852E-04
 4.91160E+05 1.16033E-07 4.91161E+05 2.32066E-07 5.01160E+05 7.28205E-11
 4.31170E+05 1.23447E-08 4.41170E+05 6.39946E-06 4.51170E+05 6.63246E-04
 4.61170E+05 5.83588E-03 4.71170E+05 2.65109E-03 4.71171E+05 2.65109E-03
 4.81170E+05 6.87993E-05 4.81171E+05 4.22649E-04 4.91170E+05 3.38095E-06
 4.91171E+05 4.18118E-07 5.01170E+05 1.05030E-09 5.01171E+05 1.05030E-09
 5.11170E+05 7.69216E-14 5.21170E+05 0.00000E+00 4.31180E+05 9.01947E-11
 4.41180E+05 6.82102E-07 4.51180E+05 1.74799E-04 4.61180E+05 3.55709E-03
 4.71180E+05 3.52728E-03 4.71181E+05 3.52728E-03 4.81180E+05 1.48154E-03
 4.91180E+05 2.37767E-05 4.91181E+05 4.20118E-06 5.01180E+05 3.94111E-08
 5.11180E+05 9.74274E-13 5.11181E+05 2.77078E-12 5.21180E+05 0.00000E+00
 4.41190E+05 4.84136E-08 4.51190E+05 3.20690E-05 4.61190E+05 1.58994E-03
 4.71190E+05 7.12868E-03 4.81190E+05 1.69474E-03 4.81191E+05 1.69474E-03
 4.91190E+05 1.39069E-04 4.91191E+05 1.71848E-05 5.01190E+05 7.97224E-08
 5.01191E+05 4.89137E-07 5.11190E+05 1.44040E-10 5.21190E+05 0.00000E+00
